-25.449769753480922,21.757237885889552,-4.8342110148109185,51.167036382569556|9956
9.295427429664272,-37.784619922117,30.021823343304277,-8.025595573477002|9979
35.40281413165201,50.737776113923246,56.24104621931607,80.38496223419189|9998
-98.38102137573341,44.452115834568446,-77.51632388798234,74.14383613666845|9998
-12.39674468268538,-34.829089742206165,8.15280830001462,-5.4142860974861655|9956
154.4410123422723,35.79006998696849,175.13952811223174,65.4563855749685|9995
115.0898976796571,-30.88754525700135,135.5551469605421,-1.7163619635613543|9954
93.14795868744898,15.37738298775237,113.72592779672897,45.05047595199237|9970
-132.7502127584336,-30.676145116804832,-111.9833771496836,-1.1810469662448284|9950
-178.40995285885197,39.16383836629137,-157.89207784357197,68.53150346197137|9971
-90.41000111191379,10.475665443485099,-69.80457123103379,39.8576297915851|9973
-47.93819318669486,-46.233158393888324,-27.50666931614486,-16.76977982926833|9995
45.58472652063668,37.44953759648567,66.17037011882016,66.80060555048567|9995
-95.72154397669783,1.7780350393748279,-75.19116796127284,31.42310588945483|9953
-133.55163182974837,12.574806670304014,-112.91119193817337,42.085910710304006|9979
-166.9071345057894,5.934764639031087,-146.37231533246938,35.60816934899109|9979
21.31840706869474,50.974590605299255,41.98801352018184,80.23581018787024|10000
-118.97965486694648,-73.32061936774019,-98.06392430413027,-43.536105225767784|10000
-83.21288885010836,53.3572502153763,-62.32553935823128,82.96090815615631|9998
-133.9925531026146,2.9179026168428948,-113.31244317713461,32.4633514973229|9951
82.41009753706749,-20.208129648468514,102.99556720801029,9.319245774931481|9994
148.79311073367853,37.89722185599814,169.30931052363854,67.39864210575814|9961
156.53415403844298,16.868368125497568,177.10241348751796,46.30826370949757|9957
151.54879939974654,-89.62337169486814,173.39428946087799,-56.776313993783006|9999
118.96520361339253,23.596206613969017,139.72715278963466,53.05167020052902|9999
-72.10962385782076,25.77633856149872,-51.47740329354077,55.41784957989873|9967
-146.54718151852194,-74.56379145920748,-125.87734099951194,-44.876873391527475|9953
-76.09591189615456,-53.27009559064808,-55.72689343554505,-24.110237536090853|10000
20.417171731168423,50.42447123823516,40.980860720341546,79.80239830655515|9993
32.173941753926556,-63.101934961601145,52.951547515163696,-33.515058234641145|9994
-117.57207033302436,1.6095768073490433,-97.11809036892436,30.836288029789042|9977
30.919959629732148,-73.01641746338264,51.38366033403214,-43.293901466782636|9950
-163.52453194383696,-59.3111812647507,-143.0340812193051,-29.8178146136507|9998
101.30868292661035,0.9843350552834238,121.92419745328522,30.323299413833418|9989
-113.39826909672973,29.914542914605462,-92.77223844072972,59.51097887204546|9987
15.034774363122807,52.138640253419794,35.375917385122804,81.4386944698198|9974
-155.1699173458667,31.132468256996333,-134.7358117762967,60.53622158799633|9961
-114.78977781642104,17.756045219714665,-94.170779517097,47.39765269181467|10000
-62.341076907369825,2.2499621088899175,-41.68708167861982,31.65063090368992|9951
94.04026152212407,4.357957562695617,114.56834087102406,33.77368139009562|9978
15.267065211321636,11.52183521707478,36.11439418832163,41.587782073474784|9982
-78.21128396910476,-87.07146677040873,-56.918673179451126,-56.296751847148734|10000
38.73949889058517,44.41883278372907,59.27756554826017,73.86904702200907|9955
-146.99380669906822,-1.6408087609477064,-126.30364578728849,28.065756878732287|9995
-86.12130151437775,-23.23257066690617,-65.57247364116775,6.304659419093831|9979
23.61857816172335,34.83661333977723,44.185850258523345,64.27783250307724|9961
-72.8962684902818,-1.7483559589362443,-52.3754956041382,27.623367220333755|9995
48.11062985409416,30.248696244299822,68.75017817439415,59.69927105360982|9957
-149.92936665669646,-69.76381696433376,-129.05115797469438,-40.21205894477376|9996
-147.74077448385208,-59.272711690885075,-127.08586209257209,-29.749478350585072|9991
-143.7167875976419,-15.210760036421163,-122.76970467928871,14.637593622464518|9996
-129.1175038922853,0.7793811236842316,-108.35330040861673,30.09579680864423|10000
123.56623135731849,8.718007725711942,144.06845615751848,38.25105312475194|9957
133.48613715334142,-33.948966675315575,154.16152852095757,-4.375143169494091|10000
-7.73493879548306,-69.33668348133989,13.035657286132103,-39.44285448885989|9999
64.02258893400335,-18.835542003362022,84.44200195920335,10.473204774717978|9952
44.51078888113136,9.641968903286866,65.11633129327136,39.04970881000686|9975
8.327190948705208,-2.411561061353993,29.10220002214454,27.149890430032087|9998
-177.17080041112717,-43.43471273210398,-156.5965062476272,-13.89703340930398|9965
74.72185393292071,-64.54154235413958,95.2689504349313,-35.043486984939584|9998
15.01206165455821,7.021846637488977,35.77764470675821,36.90091024238898|9953
56.94805069969476,35.03537324668554,77.33192513719476,64.37705101768555|9957
148.71035414442423,-63.285657211232675,169.4079150736628,-33.817039237188|10000
-13.756501545736057,-66.16314794963154,6.828069965143943,-36.596285124631535|9969
148.57019777367339,-51.42219148986956,169.33835812815337,-21.760477121869563|9985
-96.8928205327838,-49.016429804813335,-76.3235446595038,-19.612231117313335|9958
-162.79020168043513,-10.62059489553232,-142.05063130091514,19.065305474967676|9950
-134.01835372168233,-46.77078220561268,-113.36204871339865,-17.113581019362687|9997
144.50425767040707,-82.81308298329533,165.02194601895354,-53.455388519679815|9998
-120.04189744523305,-64.06386152938235,-99.13789748025448,-34.34211057048235|9990
123.21069472513864,-19.457422780408635,143.84306826613863,9.949858897391369|9968
-19.325032563914192,46.02642636489634,1.337343555960807,75.49089176097634|9984
-173.68460953711536,-20.521885808251866,-153.21943531494037,9.029684889088134|9975
148.5050367030252,3.5151541402227906,169.0055083293252,32.97007540851279|9977
-8.231046749363827,-85.8666912710531,12.825984677226852,-55.4154291500531|9987
92.76536474241539,44.74232079842844,113.51535417041538,74.41369709074843|9987
-152.733128732957,-12.524527849405544,-132.052188772757,17.14211849349445|9975
-52.00279389123578,-16.83274572310971,-31.432423600635786,12.645513142690287|9959
74.3508919733562,11.721201723684743,95.2042800684762,41.73567037008475|9992
141.9310610294727,-23.67648533658351,162.69542012806014,5.915382031735746|9999
52.34955782501109,24.757537046609627,72.8319799880311,54.11906246840962|9976
-65.53436278703724,-52.236025695641615,-44.938807878452025,-23.203557870641617|9999
-132.43357874997733,-71.32136038760234,-111.71345416236552,-41.87896605007836|9999
-149.65442622744246,-50.31968299691691,-129.10672017544246,-20.640311031596905|9955
-14.422329068068763,7.119875798716308,6.2641118320571465,36.76377852194747|9999
-108.74547185249553,16.993753980593382,-88.00875407634877,46.36613481714713|9998
-141.0609889097748,-12.212363066515707,-120.2099882890248,17.48095788168429|9979
-135.84370639656024,26.787211489313847,-115.23039929021446,56.22716691571593|10000
-41.94399477949207,47.13833395292761,-21.109946402592072,76.8234197764676|9974
132.62496424190022,-61.27782476197828,153.14576391498488,-31.897582167618275|9995
90.64690408509904,16.311308608231883,111.30580574709904,45.92847009279188|9960
149.2881264671857,-44.47483381610403,170.0122753470121,-14.661931635914026|9995
79.05377073254249,53.234466952810635,99.7209971079425,82.91236037745064|9987
-136.66519185817683,-86.26815960553338,-115.82096797961695,-56.13715213417339|9998
-144.99766071547043,-77.40028086958091,-124.27536818546972,-47.831648879368814|9998
-103.04317310259563,-8.00550132049706,-82.55621831955098,21.277102365106778|9999
133.75805669291861,-60.63833295080032,154.30735365463644,-31.19535563018377|9994
-30.764425176653646,17.493485554342953,-9.903863604221623,47.13915565682296|9991
-8.230331118198677,-81.56440742737746,12.447750258671324,-51.67375132297745|9960
-118.23880392144883,23.964937039329754,-97.63613897511988,53.335072088129756|9991
-76.77671491198946,-82.77681172370711,-56.10638746551446,-53.283265121187114|9983
5.026828405523673,-76.4704319568904,25.857301569351456,-46.98244723838334|9999
-69.492251297438,19.75228715748929,-48.786320984328,49.47121877748929|9986
-49.16205864014074,-83.86706629441238,-28.717138704140744,-54.28897528153238|9954
151.01055055728915,8.783436696943212,171.41384563263915,38.21901343426322|9953
-16.221316948029425,-84.23263309601279,4.497397705615974,-54.68578820115485|9998
-75.505227016597,-48.30091993336317,-55.17910447396103,-18.985297595603168|9995
-92.84507083434207,-38.98496545294463,-72.10868781434206,-9.501520564574626|9982
-58.018012487835364,-64.23358449331243,-37.737521958975364,-34.844027618592435|9975
143.55552530802203,-38.86697938534949,164.27555301612202,-9.209156686909488|9977
8.585063488775376,-71.54696925883212,29.418569439945372,-41.904154106532125|9982
112.23859258446936,-22.104337624308826,132.69644794706934,7.17751818493117|9977
-75.90337763022319,-1.1253766712779765,-55.42832231702159,28.303212001522024|9995
-100.04109346181392,-2.2840954626125836,-79.69079316181391,27.157984234437414|9966
141.34539794844227,-22.83280105401016,162.08312725034855,6.724871891489837|9996
28.605504581416852,-11.813402978794102,49.29144587964579,17.981889246205903|9999
-166.6177570784081,-40.398644313916314,-145.858064097728,-10.990125839387275|9999
-107.88509366854596,-11.88571143210224,-87.37615385901097,17.51220412577776|9981
-53.548752186447274,48.594289884393135,-32.79068275334873,78.36480773055314|10000
61.56633232942056,-39.637697695803375,82.30989969001648,-10.313401731629835|9999
101.1490216888592,-27.623682020908888,121.9043456506892,1.9824377790911143|9998
107.0734659290888,-30.575241248516775,127.78243933287379,-1.2222974640867754|9952
-26.42206005634023,15.6775451420432,-5.750462623840228,45.21880045638321|9974
100.73579676572768,33.878471078295675,121.63848867359283,63.572341728855676|9999
-141.29388077410096,-17.440915330766387,-120.51014658079096,12.338187603633614|9960
-169.1261681974903,14.588955054985519,-148.3400043794903,44.20567035924552|9977
-132.8686544423614,7.0533119855922735,-112.1543134968814,36.717092125222266|9972
136.80720829474774,-57.242257745597335,157.44546434800773,-27.64280200039733|9950
-152.31467061895418,-17.58963530418525,-131.6735056230742,11.949119806084749|9983
20.07570599962594,25.31932825233423,40.78506638595094,55.14031292295423|9970
-64.45276611661043,37.52870551283601,-43.92472379281043,66.97847208283602|9994
-177.38012266970708,-9.015307277250429,-156.93051740900708,20.488822043549572|9964
-123.99525377429217,-47.3392754307727,-103.32946438515717,-17.606460073912704|9969
-131.26481824267685,-89.45106127023838,-109.65762340087973,-56.93960780106509|9993
124.88689352897131,10.495386729672461,145.41991032447132,40.09774228757246|9960
-40.51994098034592,-85.45630216393853,-19.49180819611077,-55.51659906545853|9999
156.59734488642323,-0.5301983175122587,177.15970063493063,28.871131843684662|10000
-164.906005569018,-61.37679576166809,-144.25574994096678,-32.000458761136734|10000
146.75833515020696,-47.389645735473465,167.46358225820694,-17.653240873173463|9962
-155.3874850532849,-81.42579751747759,-134.74619523528992,-51.72427122347759|9965
-1.2812399371194942,56.98861145044768,20.33597872964721,86.43964995021767|9977
144.21237571597538,45.77064347999632,164.8914319599754,75.29616115274632|9976
28.784876100745777,36.376436389681714,49.33907174734578,65.74412155608171|9953
128.1387997271528,-12.711794547270074,148.8149890165428,17.074804702649924|9994
133.25458543992562,21.22483393334818,153.87783908157562,50.65151490950818|9978
99.62744751095022,-17.704121040261,120.16906163021022,11.669000773899|9992
-78.38113842027416,32.706418264561194,-57.714211670500745,62.363522698921194|9995
89.3074304110018,-50.189184233978196,110.11397877257116,-20.52189023842645|9999
48.513837060909225,-0.7404378099212465,68.94112808140922,28.563468314158754|9971
5.800345199919462,23.91936288996918,26.50659019843946,53.54423472796918|9970
127.62841987742496,39.147776155373236,148.5061872724437,69.00218949159324|9995
96.67737772512288,26.04881188284098,117.26904253247288,55.66638219132098|9954
15.276087926585262,-34.38591449379329,36.02807756148526,-4.410139401873288|9998
-99.21004252106587,-74.48218584321147,-78.84293902250587,-45.08869018881147|9990
-167.19846214854417,1.9247069460815567,-146.67606222394417,31.612981360481555|9966
-175.27405385898868,4.489571524176625,-154.55266541029684,33.80926939373663|9991
-30.347564359199538,-62.6178610130022,-9.781334268659535,-33.052344160522196|9950
129.29967450288365,27.74709324145958,150.11819121561874,57.27766949363702|9999
-58.51482570192269,-17.405462607037904,-37.830312236735345,12.159923222722092|9994
-62.270780856851374,-39.12590203858311,-41.56258612608019,-9.440549099383112|9998
-12.022761134466805,42.63154127345163,8.753433741689914,72.10838765045163|9998
-16.38125427859768,-84.1110525682177,4.289555408366287,-54.50849759822985|9999
51.34932953677787,53.24739265069013,71.94703659085788,82.83920480737012|9978
41.83470448762333,-49.870976235596515,62.63187602906501,-20.203034208236513|9990
-94.55166314954197,-12.403623995033044,-73.97872177241574,17.061848145059752|9997
79.05777869568959,50.20507135613613,99.73777053664959,79.86761812613614|9999
-78.60874569517044,1.8407207969809605,-58.13717371077118,31.230436815230963|9998
-114.0929516470866,23.100314617641217,-93.5565019131066,52.66005101884122|9978
90.42662540227485,4.5731438777604865,111.09200654713486,34.01446025168049|9969
-161.47797039675925,37.249304770555455,-140.82871728557603,66.68890177055545|10000
134.00523041753024,-42.90239147481971,154.53300883021024,-13.25751304689971|9965
3.8383366163390065,-65.239757338614,24.497358201059008,-35.548974791184|9962
-141.8274071958416,-72.88042975520358,-121.2859858138416,-43.59271073120358|9958
109.76816328697129,-86.00060843216949,130.89832699530163,-55.78395687690477|9998
-122.53897013668376,6.153295911026547,-101.81133731720249,35.654741283026546|10000
109.34738062782594,-56.73389971412654,130.00087259624794,-27.06746703239654|9982
-57.58926067786926,-49.58026943266038,-37.032100397919265,-20.420885177540377|9993
-98.11075915394542,-87.42615651252922,-76.73263631990518,-56.07563997364922|9989
-104.67798647924592,-77.15856316209636,-84.09361988567592,-47.62317138609636|9974
-60.31455034004047,47.3698346129695,-39.83270053652047,76.7572223467195|9976
-16.891807738264816,-69.82789662589298,3.5776589846851863,-40.22670525193298|9963
130.75337114309195,-60.02171882957534,151.3648985381849,-30.545587717975344|9999
-124.37929797931739,6.677493888886815,-103.70187787009174,36.23887580626884|10000
-111.90710614651577,-36.90760515392601,-91.09734613086304,-7.134475074506014|9996
-175.0247146550252,38.83235976343613,-154.4580489313252,68.21189372767613|9964
26.375316469182565,-66.42563359981054,46.924543723744286,-37.09931004744054|9986
-155.12470156483806,53.5250968405513,-134.35708928403807,82.98615692901129|9958
-55.26153007249549,-36.381373495574486,-34.61620556653549,-6.960722182934486|9966
82.13335505370776,-58.260150018999056,102.71792574954726,-28.55269703904978|10000
-20.364321673375883,-21.539096620818484,0.6354206599776511,8.042233206731517|9996
-70.1590413498928,-30.433798964983787,-49.441175303050954,-0.8266161077337912|9994
0.016605220643413077,-84.97600815024369,20.758981425283416,-55.39391737158368|9951
-87.97449059816056,-71.49303219497564,-67.47273272313555,-41.83769567297564|9976
137.04694870575133,13.723703504727837,157.70265686612223,43.12706287472784|9997
-76.06892723510903,19.39299337048871,-55.50691888248903,49.09413836008872|9981
-62.095579290694914,-30.005365284063316,-41.2605597532722,-0.32892469516381695|9996
7.854473478203687,-85.67311133121083,28.748698714703686,-55.62561297549084|9976
-80.02044669090544,-34.54688931349422,-59.34121566425972,-5.33874563940422|10000
134.62703765850569,-27.459726511971255,155.30195116207645,1.842201335528749|9990
91.64215047323552,-69.97798523295842,112.41506267999318,-40.32186352095841|9990
-79.76414143412711,40.19972165943952,-59.08515186068711,69.61292937727951|9990
10.04602526741067,7.87923312634193,30.98292271110799,37.72813865721713|9998
-115.97037319721234,-69.23812118056094,-95.25785426528395,-39.53606075103542|9997
-4.759546163653766,-69.2712013068479,16.05743944961527,-39.388877017649946|9999
10.239310124680259,-23.12512265116567,30.747948034440256,6.308087364434336|9989
62.368352065817845,50.64345551066813,82.95466694116784,80.28930438170813|9951
31.308658142105543,-81.6339070248732,51.82863922888505,-52.2032400333732|10000
-16.363705498138614,39.25575037047739,4.255745502752429,68.5851578238897|9998
-73.43007190944606,41.357559664321,-52.81748792157211,70.912529326381|9999
94.97068504656943,-41.514073814738346,115.80531592654481,-11.965315100978344|9997
-52.082919254279545,-8.639780100779689,-31.50179335426603,20.904865425720313|9995
0.33239283260232355,-79.25551766456623,20.99977259508232,-49.69526642992622|9960
-74.5729202686116,-43.9499317900111,-54.225348190459044,-14.706876356361096|9992
-28.58241708750853,-29.86967364178699,-8.018079873108533,-0.30537656914698985|9960
-95.82256761339771,36.84639967934817,-75.06682121572763,66.37858991114817|9999
149.79436424615324,-71.7179643170179,170.4828244330372,-42.3039225701379|9990
30.372457549405624,50.50831883261475,51.088716119529344,80.12643147598305|10000
51.40963602805758,-17.946509953027913,71.83793767621758,11.579323803092084|9955
-35.37857394347361,-83.42285980733729,-14.646479727400102,-53.82804247613729|9999
90.27772567645212,-69.30762166232033,110.95148599951212,-39.54970786580033|9964
-34.30185851623534,-28.726424388252987,-13.7272044027942,0.783839929627014|9987
88.20259160225788,53.12049103541602,108.91297672944842,82.72964160641602|9999
-49.06162291077726,5.468203421968241,-28.45787976717726,34.96208250836824|9987
-34.7059462386045,-9.276124668980515,-13.911890032827358,20.381201114859486|9995
-153.87977765007537,40.17086129622524,-133.28951145963038,69.66447511272524|9958
10.677774407429808,4.452607200421369,31.36116170306981,34.25191541788137|9974
-134.61733827031523,36.37315406578422,-113.91417050100523,65.67454683178423|9965
-67.27614878900827,-64.69295521056111,-46.92851708330828,-35.36637110304111|9970
-98.7923629582071,-47.140350984836644,-78.1929139694071,-17.76307710485664|9971
152.69682968049358,-77.72836421977108,173.17448461641357,-48.26493820177108|9974
-45.99359599389291,24.17772871482839,-25.554288454832907,53.81021341832839|9968
129.12534542364955,-56.83060455050941,149.74353558873116,-27.295585110509418|9996
-139.54547038840695,-88.70877743406545,-118.08915065397125,-56.91486479022545|9998
-179.19132792068044,-50.290544886340044,-158.60769223215544,-20.561923483840047|9974
70.47784774367736,-80.54392043267202,91.03963502519736,-50.89751469149202|9962
128.8667368572278,-22.258617940626735,149.5225157174042,7.195597306973262|9993
-113.15987120940814,-81.72351735945547,-92.30165965587814,-51.758559247205476|9993
-17.014263447610034,-77.67973836211578,3.5327942259763674,-48.12808327338858|9998
-159.44782666356923,-24.695496868511512,-138.74890314676924,4.720715156688488|9999
124.14868764702157,26.12068747091483,144.79651569220684,55.86290722238633|10000
125.11390048044444,-68.84312874122877,145.73679941359444,-39.499841484108764|9996
112.77298919415904,32.20803404550092,133.60964635230823,61.854378613284425|9998
-133.0440778975106,-23.690219899376388,-112.31078173281058,5.828778770673612|9966
-160.1558550390317,-71.82506963186736,-139.5733382105567,-42.08811589610737|9999
156.85598454576046,25.84273969133885,177.53304552390046,55.40580660383884|9975
-163.01671590102336,10.281427065325417,-142.26024777568472,40.00838143012542|9997
30.913016995763712,6.823120720802663,51.8511177223692,36.39551945831047|10000
-14.63602077210001,-56.33100672113545,5.95375168947999,-26.677683549135452|9976
-100.15730796849427,-47.59927486329508,-79.54447840942926,-18.28553808273508|9955
-37.72522369080633,-39.00268167871954,-17.436125712426332,-9.772345315429543|9962
-22.483008247556597,-11.809306234026636,-1.8553090958066,18.02117951102336|9975
-67.17100199224458,-14.02921003774209,-46.57795293524459,15.58309591225791|9979
-74.93490571818663,12.631267439559295,-54.40596938076663,42.0988672555593|9963
-19.513983604996554,45.56358378657325,1.1090072525234476,74.95389581611325|9981
73.49765825941725,46.09921795354052,94.19715498151726,75.66287242138051|9969
156.63193788301112,-37.96462680057658,177.37289635329458,-8.573227970496582|9996
-132.9011398042058,-7.998901604894812,-112.2391871342236,21.564010280245185|9998
-11.436490035621517,-25.710335613350566,9.069540974378484,3.5520647018494316|9953
-45.98505966240782,-24.153044640503936,-25.34974964260782,5.098713346696066|9954
84.92484925086717,42.41919538603864,105.53787794459217,72.13541731303863|9972
147.21704120751883,25.56864242289508,167.75873644191884,55.06083313787508|9987
134.6326266441671,46.8126153528716,155.4338960996671,76.46083556071162|9964
83.69352321820065,-64.55718795144531,104.28700278345065,-34.92664418904532|9980
-94.26587692737203,12.954172888660949,-73.69510481597203,42.37444299586095|9972
142.66481563337197,38.474487685161535,163.43601758778513,68.11153929233153|9995
148.2882527760986,-8.58892663285603,169.0182660683386,21.06986271082397|9967
121.06631936044738,-34.948679839314856,141.51981261088983,-5.786660895564857|9988
-87.62499224733062,-16.64822927606302,-67.06284452582562,12.864046610016974|9975
-118.7622110135245,-6.141880967591092,-98.22638186184282,23.310437765300485|10000
22.30531919668897,3.0758192668369304,43.22645360836718,32.56663897641613|9999
-97.3864279020618,0.7500584032892874,-76.8196173338058,30.345784327749982|10000
-155.5397018921912,27.31120640828759,-135.0947385510512,56.82440700696759|9964
-67.52489790776629,-82.15943817362191,-46.878774476966285,-52.78710834392191|9981
155.57617415677544,49.39798905367172,176.26811070121465,79.14287196922172|9989
-29.842998363025686,47.71882077160163,-9.12492716401093,77.18833639033163|9996
134.57094001769582,-83.95408950267397,154.8896397691758,-54.692256306273975|9976
17.207091282667108,-70.89654148732726,37.76007304739711,-41.52732187132726|9972
8.781494137814121,-58.57162286298353,29.44870984366412,-28.969725565593528|9956
-169.77702881260572,-1.9543354487112623,-149.15052306660573,27.607143834988737|9952
108.48840274349158,-65.15618155982966,129.08305461876157,-35.45590720607966|9954
-170.6709648242164,14.252670369820166,-149.8598817239164,43.84520671942017|9978
-60.01205784607171,-32.40690984421601,-39.259301704261716,-2.8641626242160108|9969
-91.28091666771158,-37.78111936978419,-70.60912828131157,-8.40610779442419|9987
9.461790350750249,-4.486547461852908,30.08870096771025,25.015685812647092|9954
-43.91445838508619,-3.3813793758079953,-23.287484271736197,26.313967547812005|9954
-125.22438184156668,-51.99947851195348,-104.56681467496668,-22.347486003793477|9959
-30.35994575678805,15.559944742721598,-9.545485352738346,45.02604064378831|9993
114.1209125111958,-68.56924151257437,134.7386021815958,-38.90361319921436|9966
-156.61401268355874,-47.18877853191318,-136.0271127720586,-17.73225145269318|9998
-63.54647009702626,-85.52219481268781,-42.75253275115126,-55.99543357549781|9984
97.80296213675234,-57.71727222956223,118.3453484715777,-28.156752768562228|9998
-92.61355539012119,-88.41390672388876,-71.17710584852347,-56.341382895408756|9992
-105.93645148306203,33.77726982757916,-85.2026404040522,63.2225500558402|9999
-123.88499428144505,-12.238772025101724,-103.38365444497505,17.318706710578276|9977
-21.871858129147483,-67.38798366782638,-1.2001880051474814,-37.827077104946376|9971
-63.50037764509176,-7.357353814852331,-42.9122301556168,22.175133072987666|9995
-52.52279851581096,-83.33310325513706,-31.922733880043644,-53.84510228413706|9997
-26.263059477048557,12.349685212967444,-5.499884863830193,41.78638200072745|9990
-93.76839670223589,10.684304352556126,-73.18046702351589,40.191718296556125|9980
-42.50354530408404,-83.98153350745466,-21.745810590964524,-54.349214418974654|9997
-128.22279378851798,34.42568575068201,-107.56564422726636,63.74037521371716|10000
-117.588497299432,-34.32895388704303,-96.85816972461548,-4.7320596380830295|9995
35.14974809620824,33.43776323258521,55.69636757377825,62.91514631866521|9963
54.704078903927865,-7.764650535441291,75.39446391366148,21.524850104958713|9994
-99.41815371922047,-9.175058100479404,-79.06148907826048,20.1117410836806|9963
-86.84173999564219,-73.0128686718314,-66.30996155308219,-43.2464982880814|9994
-152.8870971898036,-9.962604908246163,-132.08548663962324,19.763915403053836|9997
46.875148758276396,55.178291830338736,67.5649013741164,84.64884388313874|9962
29.383622703261977,-39.912220636635716,50.35172952583653,-10.116138711135719|9996
152.5967752613633,-55.54723539241251,173.2039600413633,-26.24648850415251|9971
-177.18412107833257,-47.445610335113734,-156.57439267088256,-17.912713011113738|9994
-35.43774420115324,1.49040650006053,-14.61549980429023,31.062031226270534|10000
-92.64962430957364,38.58120083208621,-72.00956416812363,68.08258548443621|9952
146.12657761883236,-39.74441360279297,166.82667940696052,-10.106080047592968|9991
-124.89429971801655,16.963949552648074,-104.28925886220856,46.43205258904807|9995
39.622149617529146,52.93684935484788,60.310801961259145,82.56517228684788|9967
94.21323086259133,35.907142455473206,114.95839554294133,65.5827080002732|9990
66.49741586930378,-33.88763456397524,87.12097299698378,-4.4061065613352355|9955
138.9524481685781,-80.06195455782034,159.4104626980634,-50.830436096919215|9999
-50.25632996466436,56.40815200769481,-28.41727514979561,86.4405821461748|9999
147.7279427486722,-39.64300514989618,168.42520038855707,-10.024260934396185|10000
46.34944649621937,22.855210166403396,66.80339018230437,52.281089733123395|9959
-172.5188555217866,-51.43706140948405,-151.84035858483955,-21.980797271084054|9989
-75.79960166230957,13.002794968005375,-55.171989725261795,42.54664390435201|9998
-133.76112828952168,-39.746019310759834,-112.94661205537228,-10.413191958928476|9992
-170.34386836123562,-38.114742061278065,-149.6821150205386,-8.594115994130966|10000
131.43836208894987,-48.83331156858862,151.95434996382988,-19.159001337428613|9971
89.47707298848968,-24.248218533123136,110.06621831523968,5.655999804956863|9979
41.153142196388785,-60.66875352555117,61.86253720758879,-30.76062706811117|9971
79.30802508325843,28.387973758825552,100.13822540556448,58.11050239646677|10000
60.69908271140977,44.69582740017239,81.38282406045977,74.24283007281238|9967
-166.50845158567628,-29.534467836752086,-145.78418038687627,0.06638043852791853|9978
62.724312519532305,-15.54613881787715,83.30263382274983,13.909855990896393|9999
-109.17792664602743,43.885391610272194,-88.34886055951661,73.35298490647966|9998
-48.112637340782186,-4.72203798179477,-27.364032922277836,24.66085071084523|9995
146.71699364346284,-80.49852695521814,167.13550775526284,-51.074455928098146|9973
154.04378724496036,20.674782797958116,174.6677339286162,50.355521692688114|9995
134.92152435566027,-17.002169765812468,155.82387924749324,12.680337164783626|10000
34.35625171067369,-38.71762247902214,55.06154354867369,-9.159494096382144|9990
132.90160493781178,-6.104426073587959,153.60767110569708,23.690488667218883|10000
-132.74569118412376,39.853199061897584,-112.12246062747376,69.24196879397758|9962
27.096152525251227,-20.49833645126651,47.70877496261123,9.178415825853488|9970
-95.53265745478024,-43.68105866461205,-74.77525741853307,-14.071923024612058|10000
71.69499778195913,-58.482247199434696,92.21067899136413,-28.960693799434697|9974
-179.51031556302902,22.261855528637412,-158.71425435653703,51.76630121901333|9999
118.8298196428612,-13.867006112971637,139.58779590963832,15.90969593903904|9999
-163.64273150939746,14.494358754687411,-142.90161268254826,44.15595528043741|9992
-68.45424389088407,8.855541777979653,-47.604361139786775,38.40651695226188|10000
53.036014691329655,-75.93959507791864,73.86713796688966,-46.087290171158635|9952
-146.7864242186393,33.30624437039505,-126.10041357953133,62.647478983933794|9997
-160.15947105411385,44.77889466420933,-139.57366151211386,74.20802663476934|9976
-173.85984936731597,-68.42030507193711,-153.22627585194098,-39.022296321937105|9955
119.0206728458495,-16.942086887352616,139.77801223807074,12.667813602817382|9991
-51.2453611032995,20.484392866262638,-30.731351937759506,49.96176544014264|9979
-138.40604795494974,-24.04723370147758,-117.77454423498975,5.507041347722417|9969
8.984781992933932,-5.375704992165325,29.645496989183936,24.111170269154673|9953
74.51912387916155,-85.75317299505195,95.38409793443655,-55.556043568291955|9957
23.0686702074604,-70.79192457215476,43.62589208350893,-41.54479826375475|9994
88.57557429836567,53.057881675510686,109.23502992120659,82.67161234111069|9979
92.75904616934815,-88.16069776757664,114.37494999062173,-56.11733633507664|9993
-157.4347691046678,-41.207848972341324,-136.79466670092353,-11.93965745071037|10000
-40.34710276773248,37.227658655360116,-19.754661069432483,66.84796733904011|9955
-76.76050143706529,43.78068537362438,-56.13827919106528,73.19532692552438|9951
-19.328403354511067,-51.453942855789734,1.2598667842889313,-21.805075666749737|9987
-89.38850904808976,-86.41842623189723,-68.38883160288911,-55.93919786273723|9993
111.14824160539644,-86.53415957574708,132.26266190509642,-56.043769247167084|9965
104.39641915445497,26.924767400873648,125.19611627503645,56.66091480535995|9999
-29.658763276499826,-24.58661311594136,-8.948369872224628,4.99979191237864|9985
98.6461970404356,16.075264997509635,119.48260983441178,45.83764555056964|9990
125.17799622616218,4.147176824834929,145.77055849935186,33.70454143097493|9989
-105.48092326306796,31.0143302071408,-84.65524334626797,60.5443938671008|9993
-116.18851786071286,5.7134173624383635,-95.58900857321287,35.29322389243836|9978
-14.686507019792003,24.143334424872307,5.781989287914993,53.656520298363574|10000
42.5504625038987,-65.66257678411604,63.3332557170987,-35.971124046946045|9960
-32.02380370229585,-27.255782431853383,-11.369812567071211,2.2300333803466152|9996
100.11635122933671,-32.832921662009284,120.92193031343444,-3.3826647807292787|9995
