137.9621410395073,55.481631100622224,143.9621410395073,56.856631100622224|120
-29.106618072850978,4.879581733683892,-21.773284739517642,5.70735951146167|114
-5.273511517208476,52.11209814960674,2.101488482791524,52.9662648162734|112
166.43916066391012,-50.12481656428235,180.0,-49.6872152911342|110
-10.422213741098574,58.34069641150114,-2.422213741098574,59.02402974483447|105
99.45219107306258,69.33124944159104,106.99385773972925,70.15347166381326|112
-72.97261384517371,-8.07858196401341,-65.68094717850704,-7.22858196401341|106
-127.62508877551178,-13.61297944294816,-120.75008877551178,-12.717146109614825|100
6.54063290724622,60.688061787687445,13.04063290724622,61.70889512102078|114
-114.61414444762676,-18.41052483142066,-106.53081111429343,-17.67302483142066|103
15.940947179342999,-18.653023008394186,23.024280512676334,-17.694689675060854|106
142.36990564154098,56.09580014793073,148.66157230820764,57.30413348126407|109
-101.80286132728412,13.51352147928587,-93.71952799395079,14.38539647928587|116
65.37840641679043,1.8770187236371783,76.32215641679042,2.4457687236371783|111
-173.38228769097944,12.69681948079537,-162.59791269097943,13.245777814128703|101
62.733834020958085,-8.681842514396905,69.85883402095808,-7.744342514396905|101
-39.3120807885397,43.20730170759049,-25.662080788539704,43.6895065687016|107
146.11210839876003,0.10916259648799098,152.94544173209337,1.234162596487991|108
-33.81289277652152,-63.74420597793974,-26.312892776521522,-62.78587264460641|100
26.909883745105333,32.129308095215634,34.326550411772,33.02514142854897|109
102.96803201604826,-78.23104586804463,112.66803201604826,-77.4977125347113|115
-79.12877382898378,77.77230828642396,-72.33710716231711,78.7306416197573|103
-140.39738038757994,-73.22961122755801,-132.52238038757994,-72.36450706089134|106
-140.0172645671646,72.03619078075812,-133.0172645671646,72.86952411409145|101
-136.95695142998522,81.53053866029092,-126.11389587442967,82.14078171584647|114
-87.93862458612675,-71.90294469547966,-80.43862458612675,-71.01752802881299|120
117.31260163187824,32.92309560090911,124.14593496521157,34.02465810090911|116
-138.95145448143347,37.00312255755864,-125.78062114810014,37.5547718631142|109
113.4732560234878,84.12778946507751,121.30658935682114,89.12778946507751|110
163.47528226810385,40.312079466687265,173.5634767125483,41.03707946668727|109
127.28713604569475,-38.75969962681495,136.68713604569476,-37.96751212681495|117
169.95188067835187,72.89994796878253,176.45188067835187,73.85828130211586|114
131.0959536748395,25.48972206083171,139.26262034150616,26.372360949720598|111
-115.13822587805109,62.79373954073253,-108.67989254471776,63.93957287406587|114
-157.51214280584776,4.622371289145661,-149.80380947251442,5.5156004558123275|108
132.70275944363766,38.72292623383558,139.95275944363766,39.63195401161336|116
-135.6966511283881,-41.412082562740274,-129.73831779505477,-39.89124922940694|119
5.7201970256447225,84.14630790669909,13.803530358978056,89.14630790669909|117
138.45185574076868,-52.040357781370446,145.66018907410202,-50.84105222581489|115
84.61525555926875,-86.20888833250056,87.23608889260208,-82.18513833250057|115
-60.13190952140978,63.53539517527659,-47.456909521409784,64.10706184194326|113
152.18750030430306,-39.75986372786275,160.0208336376364,-38.99111372786275|106
-73.26800454789063,-72.70090493088034,-66.26800454789063,-71.70472437532479|109
-91.21512437623404,-56.17935304289523,-71.44720770956738,-55.836523181784116|115
88.80884965860514,-36.62515008327557,95.97551632527181,-35.791816749942235|110
-151.61483234104725,83.98511246685206,-144.9481656743806,88.98511246685206|100
-152.5643100626234,-87.22336807511516,-150.14764339595675,-81.86399307511516|118
15.021830976437798,-80.47076170981134,26.410719865326687,-79.90826170981134|109
-91.71212601730215,2.646127910974826,-84.25379268396883,3.6640098554192706|118
-168.90684551222103,38.36675717048274,-162.15684551222103,39.47092383714941|104
-28.142554945913474,0.17318628513611145,-21.225888279246806,1.2556515629138891|117
14.03290114590115,-0.42719984810001677,21.491234479234482,0.4295709852333164|118
154.11806026373,17.02229964738359,162.03472693039666,17.872646869605813|109
-28.324122717195678,47.55534538168712,-18.103636606084567,48.18034538168712|112
-88.25913948717549,-61.83065267076843,-80.34247282050882,-61.13186794854621|110
-24.724425255363172,-48.54236809884729,-18.14109192202984,-47.584034765513955|112
-103.777327768802,-34.61593300020455,-96.69399443546867,-33.699266333537885|100
15.771896021687326,-77.77202873224094,24.06356268835399,-76.89598706557427|105
117.04325865302678,79.70429105693702,123.79325865302678,80.7459577236037|113
11.698448506112726,41.62684553063988,48.78735410507106,41.838113103942355|119
-126.0158516265071,14.167532533035427,-117.80751829317377,15.037324199702093|114
-40.947349232983555,-28.05746712833235,-12.205127010761334,-27.791777024165683|112
-118.0132523801748,34.98308985384857,-110.47158571350813,35.89558985384857|113
-130.61706735031916,-34.987019608315606,-124.02540068365249,-33.80753176109339|120
48.44791072123479,45.73140859390648,54.614577387901456,47.023075260573144|118
92.88108358773133,40.59715897558519,103.02136136550911,41.361047864474074|113
-16.884860259719773,55.52001524610887,-9.42652692638644,56.42626524610887|112
-148.0554178540355,-47.41295266659659,-140.76375118736885,-46.35236238881881|114
80.03858997790735,-2.619473372678357,89.48129831124068,-1.9062789282339123|113
-121.57625421509917,49.62351056429557,-116.57625421509917,50.83184389762891|105
-103.01260332246662,-36.36608402002817,-96.09593665579995,-35.42858402002817|101
-51.06302226807625,-83.91543525649638,-42.68802226807625,-83.26231025649638|104
1.7346964822165774,-47.92130747196462,20.15670458406843,-47.489849138631286|112
92.76545606100802,-39.02220833119201,100.3071227276747,-38.08436110896979|112
-67.048784441709,50.99854453592732,-60.59045110837567,51.91521120259399|106
-167.73545615252127,77.05300226933215,-160.61045615252127,78.12782865822105|120
119.65264563815907,-69.1337588704705,132.57972897149241,-68.7150088704705|102
34.650228302504644,28.973399490965505,41.48356163583798,29.931732824298837|107
124.0411132258846,13.413247509784767,131.4161132258846,14.246580843118101|100
93.65221167818373,63.92186963465093,102.27721167818373,64.59409185687315|107
163.77319823599504,-73.45341392911922,170.02319823599504,-72.41174726245255|110
127.05521836340438,18.189073126911566,138.61077391895992,18.809212015800455|109
167.03425935518516,-51.274499913186055,174.40925935518516,-50.336999913186055|103
94.85105573525487,-62.398594652561286,102.14272240192155,-61.48192798589462|100
94.21888075466131,55.956270059185016,101.96888075466131,56.981270059185015|118
72.36269714901104,48.17725289616837,78.86269714901104,49.28141956283503|112
-123.6254439249378,5.8283426413192245,-111.8238814249378,6.528578101388669|120
53.277820586470824,-43.85106105708829,60.36115391980416,-42.74168605708829|117
-177.1392597572006,75.99812459734696,-170.68092642386725,77.12312459734696|114
-140.95703367722663,-76.54440355569584,-133.29036701055998,-75.78416050014027|109
138.9077417162194,-30.770850777015795,146.24107504955273,-29.789600777015796|118
-156.47948925447167,-69.00136985027372,-146.9958086989161,-68.22498096138483|111
17.92989448035047,3.5180864211888405,28.659061147017137,4.122253087855507|115
55.199476199879086,32.3568186054098,62.40364286654575,33.39952693874313|120
-166.44511073661084,48.97573304654534,-159.0284440699442,49.846566379878674|116
-146.42269745538945,40.2819990252998,-138.29769745538945,41.088943469744244|108
-97.62400033298061,-47.00940667016889,-83.9503892218695,-46.53309011924297|116
121.59329317303394,-72.86078666933416,128.1349598397006,-71.67328666933416|120
70.41643544862984,-38.22030756306252,77.41643544862984,-36.93836311861808|119
-127.80413398963506,-66.4834634116408,-120.05413398963506,-65.6959634116408|102
-55.785094780859566,-25.27269197088964,-49.535094780859566,-24.14769197088964|102
-135.73589817243342,16.51022446431614,-129.77756483910008,18.09355779764947|114
-108.70104404258352,82.92677616422529,-104.11771070925019,84.40594283089196|118
121.1804311914417,5.689785221473144,126.1804311914417,7.189785221473144|102
-75.39242640970761,20.074104406652054,-71.85075974304094,21.594937739985387|113
134.36503773038828,-54.5346610770255,145.55670439705494,-53.9627860770255|106
-138.84316427721456,-82.68584272190408,-130.8848309438812,-81.83028716634853|106
-115.96644603507507,12.516182283231217,-106.66436270174174,13.220348949897883|115
106.91255295111785,28.811089631543723,113.62088628445117,29.936089631543723|114
20.328350903020436,56.094732948309286,27.828350903020436,56.942649614975956|107
-32.558968474698844,31.704434795626852,-25.14230180803218,32.51693479562685|100
119.80004876267219,42.39406011438189,127.50838209600552,43.22826150327077|114
17.454130190055565,2.7205378239041806,25.0374635233889,3.670537823904181|119
114.97925072498555,-58.24003806089658,121.10425072498555,-57.031704727563245|116
31.847198436156418,-15.963772421076698,39.47219843615642,-15.007175198854476|118
-63.75162355295224,-26.962411777758014,-51.458567997396685,-26.48845344442468|100
-172.2849712372052,50.79304499778647,-166.24330457053856,52.14721166445313|113
76.45519217424624,54.38116541397173,83.08019217424624,55.50616541397173|107
151.8784398227661,-65.07129388443542,160.1284398227661,-64.22042582887987|106
133.42925175747894,-11.751464648610352,140.80425175747894,-10.768652148610352|113
-100.63327578337943,-85.37970923694441,-94.6749424500461,-83.87970923694441|115
-76.24767938504849,-74.11282577640563,-69.16434605171516,-73.19615910973896|112
-98.74191933347885,-28.986705169044136,-91.24191933347885,-28.110142669044137|111
-25.383021589294515,-57.5484658696804,-17.96635492262785,-56.53961170301373|117
14.860389364339397,-81.03676738624718,26.73018103100606,-80.52895488624718|109
-152.4675887167586,-67.20214348570434,-145.25925538342526,-66.41881015237101|112
100.6634864760099,-71.24257502861678,107.33015314267656,-70.30507502861678|103
155.97089393138657,-16.755367827016883,166.64901893138656,-16.02863171590577|115
46.29532139545964,-69.48104407311335,53.0869880621263,-68.43937740644668|115
-20.837070139441266,36.38783921670557,-13.503736806107932,37.26735310559446|109
-127.71726575639454,48.25254440257524,-120.54782131195009,49.14121627757524|118
-132.83112405866837,6.855883117342714,-121.21445739200169,7.450609679842714|108
-103.4437419625557,35.27225197139748,-89.55415862922237,35.739757758434514|115
111.21234431555553,-41.59609563822154,118.23664987111108,-40.632901193777094|119
-112.28557487476384,-43.24998058298414,-104.78557487476384,-42.352758360761925|114
18.05564107968715,-58.019540245002524,25.472307746353813,-56.86242218944697|111
1.0769216208662442,-61.65817233736105,11.57969939864402,-60.93317233736105|109
-122.07015808931368,-79.64823437450929,-111.12571364486924,-79.03365104117596|104
16.506950394088534,-52.71531814031019,24.423617060755202,-51.798651473643524|109
-47.797955860680304,-57.46043096091862,-39.922955860680304,-56.73126429425196|101
82.87186987035835,-80.98695121372232,105.40239070369168,-80.6965376334754|112
79.56977362624599,80.71835181900241,86.90310695957932,81.48397681900241|113
-79.16263093649309,-61.78271564090873,-67.32096426982642,-61.22785452979762|107
8.117546604354288,3.3260290695114065,16.49254660435429,4.2166540695114065|108
143.4540928295633,-21.640581464300254,150.9540928295633,-20.737456464300255|106
55.0527428915274,-44.03061917792185,62.719409558194066,-43.16551501125518|111
-27.303093031811017,-52.02684159298839,-19.761426365144352,-50.98048742632172|119
-23.641860183379265,-43.74864423192789,-17.600193516712597,-42.290310898594555|111
59.75533767637381,-14.39473493992817,67.25533767637381,-13.515221051039282|115
94.95577835726493,29.91214371005462,102.1224450239316,30.849990932276842|112
-42.5495569557327,13.004469775268532,-36.00789028906603,14.233636441935198|119
38.27172767066497,-26.340844546315466,47.98422767066497,-25.576955657426577|117
-155.33355823322742,-1.8681144980489393,-148.00022489989408,-0.9931144980489393|108
124.32367188434102,-75.236710908592,131.65700521767437,-74.57004424192533|103
115.13703171292514,-29.24664311406933,122.67869837959181,-28.31087922518044|114
9.623418350380291,-1.0802259653769681,17.290085017046955,-0.2781426320436349|106
-83.68513832788346,-26.220464528762484,-73.79555499455013,-25.602408973206927|117
-27.706430557010776,-23.988539090223114,-21.53976389034411,-22.863539090223114|115
58.37869411527194,-76.85663381902552,66.08702744860527,-76.01774493013663|107
149.84261266027067,68.27090906226715,160.11344599360402,68.91986739560049|108
108.69660292478159,62.84761443864036,118.8777140358927,63.541394820584806|120
-16.97476229340876,-28.085335522151667,-2.2497622934087573,-27.679131818447964|105
-56.73527731913161,-35.12355466525311,-49.69361065246495,-34.13049910969755|114
-114.86565371248852,31.619152313222926,-106.74065371248852,32.45995092433404|106
93.7796104595543,-89.05463571638721,103.7796104595543,-84.05463571638721|104
109.9289714722504,62.22215271593714,117.0539714722504,63.21746521593714|118
-42.92140643064434,79.56294355916373,-35.54640643064434,80.3546102258304|114
-18.803109105537004,23.76722260231665,-11.969775772203672,24.558889268983318|104
122.69602525883516,-2.4045776470342446,128.57102525883516,-1.2379109803675779|116
-77.31654222359296,-40.539278294966635,-70.67070889025963,-39.5778199616333|120
-125.76527114012396,-74.53816578978862,-117.89027114012396,-73.72566578978862|107
138.7878862308753,-68.71823868787179,146.37121956420864,-67.84046091009401|107
31.14027070402028,29.24262058465753,37.09860403735362,30.450953917990862|112
-55.96428430783152,-50.124746838045034,-49.380950974498184,-49.04002461582281|112
169.29228908194494,26.35863371886215,177.04228908194494,27.267661496639928|103
-177.1188379800707,-6.033441438749691,-171.03550464673737,-4.793858105416358|119
141.5903298101715,-50.92968401265047,148.3403298101715,-49.86718401265047|103
-79.12465837758725,-75.1366970193805,-71.74965837758725,-74.1474609082694|116
-36.58679593767974,-23.141753602661552,-32.945823715457514,-21.454253602661552|120
73.65645661477078,-1.3439970380071884,81.32312328143745,-0.3717748157849664|104
82.46929419298692,69.7766192570449,90.7609608596536,70.4766192570449|108
-128.42474530126844,37.49362951269032,-114.58516196793511,38.00862951269032|113
118.13154705813582,-9.879833883266855,125.13154705813582,-9.088167216600189|105
-64.93578013558042,-8.206334083178618,-58.10244680224708,-7.248000749845285|105
31.864423383130543,29.21288374864561,36.86442338313054,30.504550415312277|102
39.091091261472684,-17.551483202768722,45.88275792813935,-16.572316536102054|104
-119.07913425508072,-12.46322665876535,-112.07913425508072,-11.546559992098684|112
166.81142477702417,66.47965733131554,174.10309144369083,67.43677538687109|111
99.59131478135174,1.8180158149885273,105.84131478135174,3.1930158149885273|117
52.28410375518712,64.6694641407149,60.367437088520454,65.48005441849267|108
-50.47271777787009,3.2822544648483074,-40.43625944453675,3.927740575959419|118
1.6510775142454577,-69.78247087382942,8.55142473646768,-68.75469309605165|120
-52.610277905779185,9.951975394116303,-42.11548623911251,10.64676706078297|118
-25.58950451681116,44.49887646235132,-19.33950451681116,45.582209795684655|108
-133.62034399476642,-74.07594097831065,-126.20367732809974,-73.04816320053288|118
-86.50690727408426,3.7484361947609415,-77.20482394075093,4.649347653094274|119
-49.50021569266019,65.89697756851876,-38.9738268037713,66.5959359018521|118
-172.7435812729772,-15.137339219000552,-165.07691460631054,-14.364422552333885|101
-119.32255638053539,49.52840921501834,-113.40588971386872,50.54924254835168|115
-30.560418998298985,-59.936975793587315,-19.722918998298987,-59.36197579358731|106
101.1545144301366,-48.21179648767686,109.36284776346993,-47.59721315434352|103
-92.02564196290126,28.410954040341096,-84.60897529623459,29.460433207007764|107
-2.08901693035304,-55.96421541196668,4.494316402980293,-54.79754874530001|111
-65.14215155989362,-20.962898801882304,-58.725484893226955,-19.775398801882304|120
-148.55248241775635,-15.456600328982475,-140.08269075108967,-14.67621838453803|114
-54.27796618545757,-49.69640714807408,-46.694632852124236,-48.76619881474075|115
-37.879609091286284,35.14905737001314,-31.171275757952948,36.0657240366798|105
140.69755986903726,-36.30517441212035,148.5308932023706,-35.36767441212035|116
-171.29633848577407,-21.864882558831297,-163.83800515244073,-21.014882558831296|106
-72.19172303040475,-40.23728933570824,-62.08547303040474,-39.622706002374905|112
127.21067164371038,53.6930297930781,134.25233831037704,54.65136312641143|110
-99.29126983768514,16.20131407161351,-91.29126983768514,17.0355154605024|110
139.30195888559075,46.31822594578421,146.6352922189241,47.313538445784204|108
-32.16080912735006,-6.818723995768551,-25.702475794016728,-5.7770573291018845|110
92.5372156253975,47.559176589689,99.32888229206416,48.825322423022335|118
151.31441803722964,68.94229488891511,158.56441803722964,69.88569766669289|114
-168.01357516034773,-75.56141463442054,-159.93024182701438,-74.85828963442054|105
-51.00844839923755,19.615296533512293,-43.300115065904215,20.536129866845627|114
137.30341066959505,46.27084650011051,149.25724747515062,46.86207323139909|120
-135.35810200313807,-27.052493720718125,-128.02476866980473,-26.266035387384793|102
84.7097483419708,-50.332624223875285,91.90037334197079,-49.265089501653065|119
54.03146727285781,80.24397984022269,66.29570338396893,80.7523001527227|117
-83.11091916318182,35.75895055851892,-72.2386969409596,36.31520055851892|104
42.859694568374124,-5.445615198743923,49.90136123504079,-4.270615198743923|118
146.1620648835521,-60.343411993802256,158.25060655021875,-59.808158810931886|116
152.79614741281233,39.967339026730485,160.212814079479,40.67567236006382|103
160.72072274601544,-62.45584971695622,167.92905607934878,-61.32303721695622|115
-23.0312175477045,52.14720967852483,-17.0312175477045,53.27220967852483|114
-56.04438063513564,20.19896905938613,-48.7110473018023,21.241677392719463|117
117.9544773310426,69.73443096436787,126.03781066437593,70.58859763103455|111
-14.058497055982969,57.548623868044274,-6.3084970559829685,58.554873868044275|109
-173.86622920644825,-25.022486094549336,-167.3245625397816,-23.98081942788267|115
-107.33104237744577,57.719698245751715,-97.73520904411244,58.41616815315912|118
20.329504176623573,52.44231100144913,27.829504176623573,53.24960266811579|105
147.04151445238273,-21.52562182260432,154.29151445238273,-20.56728848927099|110
-164.65572083761793,-34.48299902572331,-157.98905417095128,-33.441332359056645|108
121.1117104508453,39.56917134504553,128.2367104508453,40.53167134504553|112
-65.28679867414573,57.24283182959874,-57.120132007479064,58.02824849626541|104
-5.550391064628172,56.61615159496219,1.7412756020384936,57.57865159496219|111
-168.37314833368794,-61.969189471956525,-161.12314833368794,-60.94835613862319|108
-75.10531830433722,-24.208436562794247,-61.45531830433722,-23.65767267390536|113
-173.44420054313113,28.07375267744787,-165.81920054313113,28.90795406633676|104
-154.76308135055194,59.22022725695976,-148.8047480172186,60.386893923626424|115
-103.37865245273821,76.73064178634692,-93.01719411940488,77.50251678634692|113
-177.394603863253,-46.93385939764849,-170.644603863253,-45.87135939764849|112
59.20870180731089,9.846981376335734,66.95870180731089,10.779620265224622|102
116.51251476643694,-60.71926934570099,124.34584809977027,-59.730033234589875|116
30.707148867316846,58.879959287431745,43.71062108953907,59.29454262076508|102
156.60949790615211,-22.400279361452817,167.0751229061521,-21.840904361452818|109
160.5881902857622,-22.17866273307959,167.54652361909555,-21.135954399746257|112
132.25362681021022,-13.26184042725383,139.42029347687688,-12.38527792725383|118
-8.703834264399262,55.25367315304331,-0.7455009310659282,56.080062041932194|104
-107.02973945037081,17.810027179584935,-94.97453111703749,18.3766938462516|104
-124.3729321734039,-45.56282597883113,-116.58126550673722,-44.646159312164464|115
-48.18758884351644,-86.20491986240458,-43.18758884351644,-83.70491986240458|109
-124.5900558122612,14.104514625974161,-117.29838914559453,15.080903514863051|119
62.47823644795193,1.3898960786209074,85.17400033684082,1.692044516120907|104
-31.618517225505997,-83.35981093239471,-24.160183892172665,-82.40321371017248|118
-94.15840836482393,-24.18622786531607,-87.49174169815726,-23.227894531982738|107
4.1579693015910095,78.53861512952054,11.116302634924342,79.3521567961872|112
-77.71662810273494,-84.90790982542359,-70.75829476940162,-84.05374315875692|111
-24.83993756562745,-84.52821914023485,-18.21493756562745,-83.42405247356818|104
-37.118912037623886,-76.98930129887952,-30.452245370957222,-75.80180129887952|114
154.2344504068201,-44.04750735128532,161.02611707348674,-43.04750735128532|106
-94.87825144162238,24.32462002611453,-87.21158477495571,25.414550581670085|120
-2.4573853885225105,-1.546715412711265,5.9176146114774895,-0.7928959682668204|100
87.34787420256168,21.912608330739545,95.13954086922836,22.641774997406213|103
19.050694010489565,1.9338611090843045,26.119444010489566,3.117020831306527|119
-39.37094408069254,48.39638801112878,-34.37094408069254,49.604721344462114|100
61.65547473102893,-80.95856677276639,73.17630806436226,-80.41784918017379|117
37.171175165010624,29.289195137864326,49.169786276121734,29.86766736008655|111
69.62029653449056,-0.22140697358955208,82.44529653449057,0.3121911166882251|111
-169.26691152613603,21.002994703232318,-162.72524485946937,21.982161369898986|104
107.57083298556836,61.18240973903366,115.19583298556836,62.29994446125588|118
-63.18473359562242,-79.9729698567764,-55.893066928955754,-78.95057402344307|111
-27.185667105022162,60.52617156828731,-20.769000438355498,61.82773406828731|120
-161.38259383928363,9.292586204209229,-153.2992605059503,10.159079259764784|112
-89.80290436993747,-24.258221372638644,-82.44804325882636,-23.3075269281942|120
-101.0679595088594,-85.84025701647865,-96.0679595088594,-83.71525701647865|110
-137.89628695755925,62.16597925102619,-132.89628695755925,63.60347925102619|103
158.24832398827726,-66.39847211399913,164.8316573216106,-65.2526387806658|120
70.52754968033491,69.33773178045652,77.44421634700159,70.42106511378985|112
-144.6145016939372,17.019212443310607,-137.8645016939372,18.123379109977275|108
43.40595290057601,40.416771147371605,57.20386956724268,40.87574105477901|102
118.95747630568081,73.69982364058899,126.74914297234749,74.64426808503343|116
53.61447640449171,-45.145129688253995,60.48947640449171,-44.270129688253995|104
145.89040886317093,30.222616129361285,153.5570755298376,31.14344946269462|118
56.15342490675698,-37.76832408298316,62.90342490675698,-36.7266574163165|114
-112.92792268576939,-83.86394303561353,-105.76125601910272,-82.78894303561353|120
-162.86409797588604,-33.334015306798946,-155.11409797588604,-32.4958208623545|112
0.007236438222861352,-15.039762801704839,6.548903104889528,-14.000526690593727|111
-152.79956370730943,-18.068954845497004,-145.8412303739761,-17.06530901216367|115
-45.91486368188785,41.02171690987896,-34.599238681887854,41.516508576545625|110
-78.07774120766048,-37.66089684923299,-70.11940787432715,-36.77339684923299|119
-114.26434586944096,-57.201198469566584,-103.7258042027743,-56.6248095806777|108
-101.64227416058348,65.34478823540516,-94.80894082725015,66.44895490207183|105
143.3099701494919,76.35718846766011,150.9349701494919,77.30163291210455|108
135.4486774427295,77.96524717218426,142.74034410939615,79.0298305055176|116
120.47087120190383,52.26180289750664,127.58753786857051,53.40067008500664|120
74.84561064263144,53.65240228938683,82.05394397596477,54.45969395605349|103
-102.5902447402865,73.8257294285034,-94.17357807361982,74.62017387294784|103
93.26207063534116,-10.347111715460798,100.01207063534116,-9.117945048794132|117
-175.15770853730893,75.69240579441899,-168.11604187064228,76.54657246108566|105
132.11370532397768,36.3100339819586,141.84009421286657,37.03920064862526|111
-151.3851142877339,60.024728223761144,-143.34344762106724,60.90806155709448|116
60.04865650008398,25.046156085614086,67.71532316675065,25.964906085614086|118
-114.76923634136865,-15.646276397520339,-107.25361134136865,-14.695929175298117|117
-153.6625261006225,-60.76371238385564,-146.4125261006225,-60.003295717188976|110
-57.797996963404486,-64.50090368345752,-50.810149741182265,-63.37590368345752|118
-35.76392151291566,-44.004706948278574,-28.13892151291566,-43.1769291705008|119
-133.85044368664754,31.955801786184864,-127.80877701998087,33.235489286184865|117
-51.836712892824636,29.37599795885353,-44.336712892824636,30.37599795885353|109
38.17100460995471,-70.99650836908985,63.71773493402878,-70.67207260520097|101
-5.630001363292024,34.177751990216066,4.610276414485755,34.74337699021606|108
-150.35171221868433,-58.83924152070841,-143.26837888535098,-57.895838742930636|111
-87.07073388979006,-34.17318889049007,-75.96656722312339,-33.56207777937895|100
11.16688013821522,-29.832165721877935,18.583546804881884,-29.063415721877934|111
-144.62325576866587,39.14092040385066,-136.91492243533253,39.8759898482951|109
-11.537035223969127,-14.393974738632792,-3.870368557302461,-13.35925251641057|119
136.4617910439324,30.74204794108978,143.79512437726575,31.711839607756446|112
167.38189806439664,-32.785170576525935,174.13189806439664,-31.847670576525935|115
-149.47030672486542,-33.81253004534912,-142.76197339153208,-32.87503004534912|116
3.235221021936411,55.932749567816415,10.151887688603079,56.76608290114975|100
-40.36991626324294,-67.76543187398858,-32.61991626324294,-66.93661242954413|110
32.67899100910279,64.58981573730443,38.84565767576945,65.85995462619333|120
-124.64072807023668,-35.431920599774486,-116.26572807023668,-34.59285809977449|100
100.76082421607606,75.9122305987315,107.01082421607606,77.14139726539817|119
64.20794600805553,56.41151788233384,71.3746126747222,57.537559549000505|115
0.2654981569515087,-21.673371725820274,7.640498156951509,-20.862260614709164|111
-175.11321828940902,2.7557889152341772,-163.64967662274236,3.310650026345289|102
0.9087964570180134,-75.40263385756603,7.9504631236846794,-74.4208630242327|111
115.74134985883165,-86.53155939482433,119.15801652549833,-82.65655939482433|103
12.286829853633492,-80.40506968348811,19.745163186966824,-79.54326412793256|118
50.9435818751044,71.29596632168023,57.401915208437735,72.25429965501355|111
-64.33892531941859,27.73935947092123,-57.08892531941859,28.67078308203234|113
-173.13368986821308,-49.73491822636084,-166.55035653487974,-48.880751559694176|106
22.85639885848977,20.96962742498259,29.939732191823104,21.90712742498259|105
-134.6121724921,39.22335638800456,-127.07050582543333,39.9941897213379|111
47.75745929283471,15.35524182263218,55.924125959501374,16.004547378187738|100
-112.41669427845227,62.580347843864786,-104.5000276117856,63.41159784386478|113
-169.63408272697063,26.797581871233703,-162.46741606030398,27.672581871233703|101
9.542460515612248,52.99951033261527,16.042460515612248,54.02034366594861|111
-18.365401305951025,-13.086898057478905,-11.407067972617693,-12.086898057478905|110
149.88199652958883,-6.223672077732289,158.25699652958883,-5.540859577732289|102
129.28207540651186,9.038218520846755,137.28207540651186,9.792037965291199|100
153.26104551324215,31.308145500647512,165.48326773546438,31.815958000647512|104
-93.59720555791736,-69.76257980355555,-85.97220555791736,-68.92403813688888|102
-75.21062138202525,-13.92284451421969,-63.74707971535858,-13.24471951421969|118
-91.50795145429208,-86.03952038763923,-86.50795145429208,-83.53952038763923|120
-69.76573479176469,-69.36870817935963,-62.265734791764686,-68.31245817935962|114
-9.271268464741127,-25.46982025248154,-2.3546017980744596,-24.490653585814872|103
50.63121229976639,-34.62624030622113,73.11695304050713,-34.324583766869274|111
-79.9850078046795,-29.953434139827515,-71.69334113801283,-29.23572580649418|104
-23.123941147617955,74.78439250125356,-16.623941147617955,75.65939250125356|105
76.53890538779143,-32.596566158914015,84.16390538779143,-31.912191158914016|109
38.27064176752964,-52.65434781196378,49.648072323085195,-52.08559781196378|108
-150.0264378051765,-39.574948848413335,-141.81810447184316,-38.837101626191114|106
-88.22396172964778,38.215517738551625,-80.22396172964778,38.9557955163294|104
-23.338731321455782,75.59494051359624,-18.338731321455782,77.03244051359624|109
-102.83547794638524,-82.88518739504754,-95.08547794638524,-82.10393739504754|111
-130.44875707528377,-28.10540101655782,-122.74042374195044,-27.23040101655782|111
-102.0995048576951,74.92664322989964,-95.4745048576951,75.92664322989964|110
-65.98315184379334,-24.965497618655874,-58.52481851046,-24.126608729766986|110
-86.84357640413883,-82.24513841375611,-80.17690973747216,-81.22430508042278|119
-160.0269116238493,-43.156664733251375,-149.8567727349604,-42.52593556658471|112
-177.11631114015563,-18.34394966876752,-170.44964447348897,-17.302283002100854|100
-116.0523224433541,-72.21667170316812,-108.8023224433541,-71.18194948094589|118
35.30940205297864,79.94611168350136,41.55940205297864,81.07111168350136|118
-126.07115202205856,54.48067323097533,-119.36281868872523,55.68900656430866|119
-35.38113914704806,-27.11212203924226,-28.38113914704806,-26.17462203924226|102
-145.07946783779065,-80.20048824742562,-137.4961345044573,-79.42010630298118|104
15.909530940874731,-73.30988534355932,22.951197607541395,-72.24981589911488|108
-85.8195831119634,-39.65358598077502,-79.8195831119634,-38.71608598077502|107
124.76611230252524,30.09103591629004,131.2244456358586,30.96603591629004|108
-87.9012269518665,70.36947472272351,-80.10956028519983,71.40419694494574|120
-72.4039684222317,51.811965471371394,-65.23730175556503,52.69425713803806|107
-99.70570611217704,6.339935049442246,-91.87237277884371,7.051740604997802|102
-114.22566605147493,-32.20481283073525,-106.47566605147493,-31.21557671962414|117
-61.63528550011756,-25.878453835359466,-55.13528550011756,-24.878453835359466|108
-49.64677396064661,21.038548321200068,-41.93844062731328,21.756256654533402|102
50.67424527659273,11.21932871422571,61.88153694325939,11.7535301031146|105
-85.8477655895361,54.6770461071539,-77.3477655895361,55.4895461071539|108
-4.826571720225502,67.4793892491289,2.7150949464411642,68.51150730468446|113
7.55279472884763,-89.39278986084608,21.136128062180966,-84.39278986084608|103
105.84035829106557,-55.334402932617394,112.1736916243989,-54.209402932617394|110
117.47956611448774,4.882241405218295,144.96870384596923,5.097454078829406|102
